Bloom_Index,Rolling_Chlorophyll_Anomaly,Rolling_SST_Anomaly,Surface_Chlorophyll,Sea_Surface_Temperature,Dissolved_Oxygen,pH,Total_Nitrogen,Total_Phosphorus,Chl_SST_Interaction,Nutrient_Interaction,High_Chlorophyll,High_SST,HAB_Present
0.28787079406946,1.1234808814148296,-1.7448552721292474,0.2362775198481856,1.547498809863317,-1.2225038235345802,-0.8536660525386924,0.6593282238899079,-0.0620085825881033,0.3656391807625235,-0.0408840086237448,0,0,0
-0.8518257159993581,-1.4139409362439994,1.6087281276188676,-0.9709535080168306,1.5253789650914935,-1.3258184807412687,0.9057015225989784,1.1661892838057213,-2.052639203180609,-1.4810720572106684,-2.3937658422687407,0,0,0
-0.4269609197900518,0.3537870400173334,-1.2235300258445685,0.7847496705341239,-1.167561132639133,0.3824086564147326,0.9985393755651756,0.0181336950834734,0.4814191191527264,-0.9162432141670084,0.0087299075140699,0,0,0
-0.5602632323640445,0.3918446052376448,-0.5833817179759084,0.7847496705341239,0.923186292883658,-1.3258184807412687,0.0722698313232934,-0.4733274333263967,0.0882679101268358,0.7244701391820699,-0.0417796233454202,0,0,0
-0.4924724297506926,-0.808248044928861,-1.6734000368286417,0.7847496705341239,-0.5794080518218655,1.513542275491683,0.8907009703311755,2.274374444376039,-0.9971782847582706,-0.4546902777720275,-2.2679568073409437,0,0,0
-0.4261422093001732,0.3448550787063272,-1.2247605078486177,0.7847496705341239,-1.176644410263401,0.3672998236408656,0.9898815182548004,0.010897852761022,0.4708412307578987,-0.9233713132900224,0.0051311584066179,0,0,0
-0.4319282490583155,0.3448044457683714,-1.229054077532379,0.7847496705341239,-1.1898774602421207,0.3722761543738417,0.9915199166296604,0.0101107136142638,0.4894887369341526,-0.9337559449009843,0.0049490804365489,0,0,0
0.4150835576826431,1.6937180147242072,0.2298634762898358,0.7847496705341239,0.9812866782611044,-1.3258184807412687,-1.4336252390398934,-0.8475087530076615,0.4013309379374438,0.7700643974649264,-0.3401314827547582,0,0,0
-0.5629064670958335,-0.9186715357023924,1.107708933317242,-1.1565523527938977,-0.4087425150689989,0.6571233195752277,0.1687024027219374,-1.048961114109036,1.3536041309507585,0.4727321174899458,-1.4198780972647012,0,0,0
-0.3311273981118884,-0.4167032765031612,-1.6936818917944343,0.7847496705341239,-0.6995090754756875,1.5265226240489385,0.9061437799893092,2.502669793159538,-1.0532289105474706,-0.5489395165151754,-2.635884179709484,0,0,0
1.5583543029475166,0.0725005054417273,-0.4080070007855703,-0.4131563301256712,1.7177460992469042,-1.2835994712706909,0.8482442608593244,-0.2535502600174292,-1.4200169771561737,-0.709697674452538,0.3600456737871116,0,0,1
-1.0193525925547386,-1.1211870435116291,-0.1494160753199711,0.7847496705341239,0.8881084740967469,-1.3258184807412687,1.214422362966032,2.9425474242703094,-2.577227378845525,0.6969428324459856,-7.58361378538082,0,0,0
0.9779909044348104,-0.8041129064566906,1.1823600172655957,-1.2141472305332908,1.5755942059130388,-0.4821368347871398,0.6982985452305338,-1.0267719394769304,-0.8562866863624801,-1.9130033415536156,0.8792111417046776,0,0,0
-1.0355881177263346,0.5089281764050556,0.1550324599250618,0.7847496705341239,-1.3622445657929982,-0.396789962154521,-1.5162582781513847,0.0704693368161882,0.0229940100881983,-1.0690209741929562,0.00162037264166,0,0,0
1.5723679450434354,0.0390069897925844,-0.4199820621767997,-0.3556109245025813,1.7408769374954522,-1.3185104995576495,0.8671590271120191,-0.2525907275603077,-1.3812968731498911,-0.6190748571879803,0.3489027821657091,0,1,1
-0.5593632977653984,-0.9156177301516044,1.108020641840644,-1.1580103800706296,-0.4088527103351492,0.6586774889332745,0.1696797758158745,-1.0459383987254842,1.349983818617834,0.4734556824881132,-1.411999913550452,0,0,0
-1.0456799267022143,0.5062645900938516,0.1656381399429864,0.7847496705341239,-1.349046690363075,-0.3990428460837681,-1.5211199617056017,0.0622947115900297,0.044485323577704,-1.058663945797573,0.0027712004022622,0,0,0
-0.4195284426412072,0.3749916132881302,-1.2190651242982404,0.7847496705341239,-1.2004059171798167,0.3476520839745561,1.0080911908745125,-0.0120416923791487,0.5213426920824612,-0.942018148014074,-0.0062778483221742,0,0,0
-1.0279491800489011,0.4716958589499601,0.1762954402643997,0.7847496705341239,-1.3682550168185326,-0.3945067340496103,-1.5235860581643597,0.0609854470227662,0.024056523994883,-1.0737376736550055,0.0014670978696418,0,0,0
-0.5556909186815053,-0.911158566797816,1.1086331744747715,-1.1591516613448625,-0.4073649368415397,0.6596762229856599,0.1739937527087556,-1.0431048483120504,1.3473552011120875,0.4721977433135157,-1.4054327426784765,0,0,0
-1.0237495446854232,0.4774590278265063,0.1665528720972418,0.7847496705341239,-1.3714097341636824,-0.3955791611000357,-1.530284762451655,0.0663391543356269,0.031270733827218,-1.0762133370522402,0.0020744740375521,0,0,0
-0.4959364889896156,-0.7639295873238103,-1.6621473200789942,0.7847496705341239,-0.5218143997880127,1.456395865180261,0.837512043262625,2.2564126955978803,-1.017802576880502,-0.4094936783136045,-2.296582656085403,0,0,0
0.234696579290384,-0.7040263027755111,-0.0665308822408315,0.4287364980860698,-0.3634126893138373,-0.5148653667951852,-1.0729045301750932,0.1630192794811251,-0.0231799158932202,-0.1558082837764555,-0.0037787731873458,0,0,0
0.4337663507334542,1.7561652760683308,0.236475188148589,0.7847496705341239,0.9700539059439994,-1.3258184807412687,-1.449726713174376,-0.8755630630645075,0.4245746251450999,0.7612494830898936,-0.3717418592915087,0,0,0
-0.7037152219525248,-0.0083424107772761,0.1595765748647366,0.3228611908693949,0.5640060594720416,-0.2489282127487692,-1.4786638817816362,-0.0069962180696009,0.2736283114579119,0.1820956680186981,-0.0019143633369762,0,0,0
-0.4892002366802693,-0.8130182552337543,-1.6659330920075488,0.7847496705341239,-0.5483629400941948,1.4863499014424366,0.8919427535374823,2.2637574999534174,-1.0023726706831275,-0.4303276365720429,-2.2691286510072675,0,0,0
0.4382572976747364,1.7902778787489646,0.238668023734898,0.7847496705341239,0.9578835120605482,-1.3258184807412687,-1.4383307947182349,-0.9023456835225792,0.4478703450204971,0.7516987704995848,-0.4041338726070138,0,0,0
-0.4183826962289157,0.3722812822338646,-1.2460611845937923,0.7847496705341239,-1.19699123793497,0.372593114118508,1.0152050819930158,-0.0007108235552372,0.513578381956497,-0.9393384796017008,-0.0003650636113552,0,0,0
-0.4295068333178267,0.3553802494763234,-1.2297644510180534,0.7847496705341239,-1.1836380998482503,0.3498656117361191,0.9869194954483784,0.0146118078009394,0.4930143202089584,-0.928859608887551,0.007203830490004,0,0,0
-0.3549381348022044,-0.8338516614199485,-1.666453794838628,0.7847496705341239,-0.6369871393941061,1.6468224506946842,0.904061550354403,2.1122847924317765,-1.0022168573225083,-0.4998754477739988,-2.116967426441102,0,0,0
1.5795754703802276,1.1464495719113,2.212466631754113,0.7847496705341239,-0.2956714547534725,-1.3258184807412687,-1.2904967400880505,1.5626061689600164,2.241780762657977,-0.2320280767041326,3.503020449185245,0,0,1
-1.0454438699320494,0.4973556987392179,0.147494656049213,0.7847496705341239,-1.3440920254037492,-0.4000870963996488,-1.5378366615122565,0.0802657062831815,0.0147655048060456,-1.0547757741031354,0.0011851636718849,0,0,0
-1.0277782248221696,0.462062726493029,0.1547941829814087,0.7847496705341239,-1.3717493884004954,-0.391283406878371,-1.5253842043154406,0.0680775476202684,0.0339034501864406,-1.0764798806026747,0.0023080637445588,0,0,0
-1.0014710629839263,0.4686877785711279,0.1834178280498869,0.7847496705341239,-1.2985299926663003,-0.3684265424839428,-1.4662255894122695,0.0856305947025451,0.0233654117559655,-1.0190209839235576,0.0020007941041331,0,0,0
0.3498344150924677,-1.5281834466043676,1.869130314443853,-1.5935195805731543,2.0816996288506164,0.6513499408897655,-0.2505827852280631,-1.7425228175187368,-1.12593699222167,-3.3172291194453254,1.9619709000346768,0,1,0
0.3345297706757276,-1.5408093140309478,1.8539004570747564,-1.5693781834820482,2.076080769481601,0.6735367807888557,-0.2653567002566917,-1.7192824361072478,-1.130995717482166,-3.2581558667710477,1.9445010723796032,0,1,0
0.3669201063119001,-1.530077023439153,1.8479723576496057,-1.578853182763109,2.07387961217022,0.6540802892823203,-0.2442817978181231,-1.7685927015680842,-1.143167490594062,-3.274351426342474,2.021797680534559,0,1,0
-0.5576812022523147,-0.9131905979325676,1.1077981651247528,-1.1592002000250097,-0.4084798051576784,0.6595655694127514,0.1704320855403525,-1.044183180025768,1.348250345168491,0.4735098718449577,-1.4078203328888743,0,0,0
0.4352638390529516,1.7897505531169773,0.2346483303257971,0.7847496705341239,0.9563264886739964,-1.3258184807412687,-1.4384996709388134,-0.9095389516318072,0.4533843276594628,0.7504768969099742,-0.4123707060656795,0,0,0
-0.4831450290383217,-0.8133386079313057,-1.6575949696632697,0.7847496705341239,-0.5310587108934883,1.490795380215073,0.8781241774267599,2.26638479120506,-0.9947287074495088,-0.4167481484079415,-2.254438013938634,0,0,0
-0.5556663145770622,-0.9112279926777606,1.108659893075936,-1.1591908656634429,-0.4073591660171277,0.6596951595764875,0.1740205084939354,-1.0431232863867168,1.3473514438297345,0.4722070242913324,-1.4054536660055603,0,0,0
-0.2861099609985132,0.5807502212564716,0.7310535439842268,-1.3487509023440687,-0.2411366144590687,0.7312316107412645,-0.6229792465845944,-0.0093856420314526,0.8191591804602377,0.3252332263398628,-0.0076883348345779,0,0,0
-0.5571216244317998,-0.912660334553327,1.1078333993779566,-1.159444760298059,-0.4080794198639598,0.6597594983549622,0.1711088495184426,-1.0436176203069234,1.347972761702514,0.4731455451467399,-1.4067681258065292,0,0,0
-0.4367636687438551,0.3556262426066311,-1.2257082668088874,0.7847496705341239,-1.190088232733736,0.3536041624764731,0.9921730725620016,0.0111037356355751,0.5071223461602331,-0.9339213485443372,0.0056309524666558,0,0,0
2.1536784742267683,1.122163301771674,-0.6859234981144711,-1.896922175442171,-0.7044585192129257,-1.3258184807412687,0.5737393481286157,-0.2005805205332183,-2.492624993668365,1.3363029867741534,0.4999720187241108,0,0,1
-0.6981682444348629,-0.0443007827763628,0.1752594258674904,0.2883489447031251,0.5484448940448797,-0.2099788965779964,-1.4824332997526135,0.0169984364861653,0.2701875516786571,0.1581435064256583,0.0045927659365621,0,0,0
-0.3315367024166529,0.504045122043899,0.7940716699145047,-1.312164872183044,-0.2584653009632348,0.7504244159243172,-0.5347134851447813,-0.0628817536064274,0.8775141019738735,0.339149088602175,-0.0551796255464865,0,0,0
1.6554382276271609,1.8566927405674836,2.3746108444155785,0.7847496705341239,0.2591894652306111,-1.3258184807412687,-1.8031816524930329,2.7382293670743043,1.933289948971639,0.2033988474456378,5.293791313343726,0,0,1
2.412805692991709,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.0733800545587552,0.638420349366593,-0.0191390875098179,0,0,1
-1.0247216105716297,0.4832151979522432,0.1792189918112446,0.7847496705341239,-1.350009593636368,-0.3817381673048337,-1.5122722957074202,0.0806119980528608,0.0289942192207875,-1.059419583824046,0.0023372819433703,0,0,0
-0.378960655269379,0.0706258770767265,-1.321156585210316,0.7847496705341239,-1.032900868596512,0.6958302816061614,0.8751889104055178,0.4574130294856863,0.1196133228014825,-0.8105686163255232,0.0547126923494754,0,0,0
-0.6552969932973663,-0.9949393598767278,2.7108742462279225,0.4797357159423709,1.2195568733965876,-0.5774112721990718,-0.2847231671180173,0.5529903642469917,-0.5227791466973918,0.5850649897913514,-0.2890918307529221,0,0,0
0.3758555478490363,1.1128300787475844,-1.6145933041154368,0.2073621568773615,1.432306009772363,-1.1263158724327798,-0.8446666654998415,0.844027040779301,-0.2194613138122014,0.2970060634948044,-0.1852312832624499,0,0,0
1.888513367479323,-0.8216045128164986,-0.5573375768295592,0.7847496705341239,-1.3332783248594104,-0.1520032689248512,-1.7079727647989529,1.3114227188773244,-0.1943437674236389,-1.046289726163711,-0.2548668318715709,0,0,0
0.9578871606771848,-0.9317797725875496,1.185372656286866,-1.4166232233138811,1.5587477954490063,-0.2795028786639434,0.5903830203804277,-1.049920539055518,-1.0458052606882016,-2.208158326322378,1.098012423048853,0,0,0
-0.4678886504372337,-0.6489657649679653,-1.6337236357650828,0.7847496705341239,-0.6419940165743018,1.376731053516493,0.8770366334526702,2.032119914165911,-0.8248057838090336,-0.5038045929915622,-1.6761042585975603,0,0,0
-1.0376425859174303,0.4691921206510741,0.1874172723761225,0.7847496705341239,-1.3564591769195276,-0.3975804507457265,-1.5280361747877151,0.0570553955975474,0.0291260087457539,-1.0644808921805882,0.0016617959511666,0,0,0
2.1665209762332425,-0.5973057387297085,-0.4721900560285753,0.7847496705341239,1.094154385716403,-1.3258184807412687,1.214422362966032,0.6062299554362304,-0.2224483532830401,0.8586372937044141,-0.1348548552976402,0,0,0
0.0640945819189474,1.8353960602798591,-0.0744050755976878,0.7847496705341239,0.9545864477132392,-1.3258184807412687,-0.9210087899675772,-1.146087408408266,0.4026721738805154,0.7491114003393041,-0.4614975082008426,0,0,0
2.0044063404330963,1.7388065595695743,-0.8793199839566722,-0.400104403492217,-0.5108734663054507,-1.3258184807412687,0.7237684788523818,0.3832038106029814,-2.36064902779721,0.2044027234961436,-0.9046097029481144,0,0,1
1.925026928216728,1.414762323381191,-0.5427289460404416,-2.744412509140129,-0.8958036678451121,-1.3258184807412687,0.4187635448859461,-0.5373472775995866,-1.8193057069061087,2.458454791767734,0.977598968727389,0,0,1
1.9267414980912656,1.3767434673011598,-0.529819115666629,-2.524702795744165,-0.8129211640338389,-1.3258184807412687,0.4349114481770623,-0.4197542903782536,-1.856762908613533,2.0523843355558338,0.7793841971057359,0,0,1
-0.3072114444904597,0.5913388992097401,0.7481763976899596,-1.341496734366978,-0.2522918928483566,0.7243522096680347,-0.6182497680865623,-0.0094818640537635,0.8543079875897497,0.3384487503633339,-0.0081004321983702,0,0,0
-0.4412897032775607,0.3403637815818461,-1.2261968767539162,0.7847496705341239,-1.1798029748248255,0.3708957225328463,0.9734975345062092,0.0247123248669462,0.4945764388115853,-0.9258499957889612,0.0122221336274492,0,0,0
-0.6988198202111221,-0.0246579677880785,0.1653482511860261,0.307232358152737,0.5599835200558132,-0.2356694050456688,-1.480758702374276,0.0001617327945665,0.2718003366645322,0.172045057393418,4.39590280128828e-05,0,0,0
-0.5592609589541636,-0.9252914726440972,1.1139924911710375,-1.1714748854853354,-0.4040838109616527,0.6575232694995753,0.1831804302438677,-1.0426606143498292,1.3490076652767542,0.47337403617278,-1.406557161040089,0,0,0
1.764721865717179,2.2582472779288683,-1.0221728911273489,0.3449811386195974,-0.3984987521356223,-1.3258184807412687,0.8120468312499257,0.9212033382896404,-2.544370798594102,-0.1374745532502357,-2.343882873511565,0,0,1
1.0745965518129696,2.08377179001447,0.230708393681659,-1.616830157255739,0.2490341882715498,-1.3258184807412687,-0.6683633537291052,0.1273049976291839,-0.8974943959292209,-0.4026459857851452,-0.1142555219459753,0,0,1
-1.0316270097315012,0.4972333502065463,0.1618295294262106,0.7847496705341239,-1.3571970180407582,-0.3911347660479588,-1.512877448613408,0.0552680312166348,0.0310501927387857,-1.0650599127573803,0.0017160830215697,0,0,0
0.4175535703499202,1.7093851072309845,0.2284847896776126,0.7847496705341239,0.9788700768383468,-1.3258184807412687,-1.436496764337618,-0.8571542850475016,0.4138589128021325,0.7681679702946052,-0.3547409405134482,0,0,0
-0.2997970256335926,0.5858229331241354,0.7437113772810908,-1.3530018950597378,-0.2519863139556907,0.7308976536951928,-0.6164272269548744,-0.0115103210436503,0.8427210980975106,0.3409379603111676,-0.0096999903893599,0,0,0
2.412805692991709,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.0733800545587552,0.638420349366593,-0.0191390875098179,0,0,1
1.550121861293131,0.0705103544862027,-0.4208546830308405,-0.3566579287249901,1.7443160740437589,-1.3153785363037405,0.8462281337525085,-0.2518511618715078,-1.400835709171675,-0.6221241580101534,0.352802100945984,0,1,1
-0.5050996585783325,-0.8011948593907428,-1.6708418602424275,0.7847496705341239,-0.5702200749546964,1.51450473342429,0.8997035051094598,2.249667155546656,-1.002246289367609,-0.4474800159526414,-2.2547205589588195,0,0,0
-0.3035636695110098,0.5825057844533783,0.7441751279747026,-1.343085878309185,-0.2477606964803965,0.7298745074112584,-0.6184543711497058,-0.0108958977391742,0.8498880003293068,0.3327638926428687,-0.0092602927413394,0,0,0
-0.4160509861363038,0.3507622836026219,-1.1732433600650778,0.7847496705341239,-1.2167373502653809,0.3466106285169602,0.93685784750648,-0.0142604432008682,0.4733180198994614,-0.9548342347473204,-0.0067497247387236,0,0,0
0.4289301771333271,1.7402305029441696,0.2352215873803295,0.7847496705341239,0.970878309431408,-1.3258184807412687,-1.4464042742028795,-0.8653041290712661,0.4218906731174237,0.7618964334550247,-0.3650637414651625,0,0,0
-1.0321717130209658,0.4877954915376363,0.1690746258048428,0.7847496705341239,-1.330860624232003,-0.3962645287969782,-1.5125933651295815,0.0763521039857988,0.0427057380267524,-1.0443924363929027,0.0032606729506088,0,0,0
-0.43364847329226,0.3470481934353303,-1.2057086254759837,0.7847496705341239,-1.1730986508640562,0.3430501501758949,0.964351777583726,0.0279958073064923,0.4792042012054816,-0.9205887797695932,0.0134157084774102,0,0,0
